UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
c0c8dfc2-d4f4-4212-9001-337f2a8fd185,0.0,CC,57.0,0.0,0.0,11.0,67.0,8.0,9.0,9.0,6.0,639.0,1202.0,0.0,http://45.148.120.131/cast/samuel-l-jackson/page/2/,8.0,32.0,0.0,0.0,0.0,0.0,225.0,23.0,1.0,117.0,30.0,20.0,10.0,4.0,22.0,0.0,843.0,486.0,357.0,Kumpulan film yang di bintangi Samuel L. Jackson - Page 2 of 2 - Moviegan.info,1.0
d3b56a98-ac4f-43b0-9f3a-5d4d53b8a1b4,0.0,CC,44.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,353.0,907.0,0.0,http://45.148.120.131/cast/sasha-luss/,8.0,32.0,0.0,0.0,0.0,0.0,80.0,10.0,1.0,53.0,30.0,20.0,10.0,4.0,22.0,0.0,495.0,330.0,165.0,Kumpulan film yang di bintangi Sasha Luss - Moviegan.info,1.0
a21fcfef-2af4-420f-a081-bd226e4e5568,0.0,CC,43.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,341.0,893.0,10.0,http://45.148.120.131/cast/stephen-bogardus/,8.0,32.0,0.0,0.0,0.0,0.0,69.0,9.0,1.0,48.0,30.0,20.0,10.0,4.0,22.0,0.0,468.0,317.0,151.0,Page not found - Moviegan.info,1.0
7c65d2a5-ede7-418a-85b1-28f78c03df34,0.0,CC,43.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,341.0,893.0,12.0,http://45.148.120.131/cast/stevie-ray-dallimore/,8.0,32.0,0.0,1.0,0.0,0.0,69.0,9.0,1.0,48.0,30.0,20.0,10.0,4.0,22.0,0.0,468.0,317.0,151.0,Page not found - Moviegan.info,1.0
1215b40e-b475-44c0-a1d4-1bbf3109e1e0,0.0,CC,43.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,341.0,893.0,12.0,http://45.148.120.131/cast/tara-jones/,8.0,32.0,0.0,1.0,0.0,0.0,69.0,9.0,1.0,48.0,30.0,20.0,10.0,4.0,22.0,0.0,468.0,317.0,151.0,Page not found - Moviegan.info,1.0
cb9d559b-4179-466a-804f-125dd4582055,0.0,CC,43.0,0.0,0.0,19.0,67.0,8.0,9.0,9.0,6.0,341.0,893.0,12.0,http://45.148.120.131/cast/tim-gilbert/,8.0,32.0,0.0,1.0,0.0,0.0,69.0,9.0,1.0,48.0,30.0,20.0,10.0,4.0,22.0,0.0,468.0,317.0,151.0,Page not found - Moviegan.info,1.0
d2ebe9ef-95c8-41e1-ac11-fab60c487bcd,0.0,CC,43.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,341.0,893.0,12.0,http://45.148.120.131/cast/warren-m-christopher/,8.0,32.0,0.0,1.0,0.0,0.0,69.0,9.0,1.0,48.0,30.0,20.0,10.0,4.0,22.0,0.0,468.0,317.0,151.0,Page not found - Moviegan.info,1.0
2ef27d20-a34d-4506-bb5c-619691bb0698,0.0,CC,48.0,0.0,0.0,13.0,67.0,8.0,9.0,9.0,6.0,451.0,1006.0,10.0,http://45.148.120.131/category/tips-trik/,8.0,32.0,0.0,0.0,0.0,0.0,93.0,14.0,1.0,53.0,30.0,20.0,10.0,4.0,22.0,0.0,531.0,330.0,201.0,Tips & Trik Archives - Moviegan.info,1.0
0efce85f-e3ad-4766-a2aa-bc824b89456b,0.0,CC,43.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,341.0,893.0,12.0,http://45.148.120.131/country/taiwan/,8.0,32.0,0.0,1.0,0.0,0.0,69.0,9.0,1.0,48.0,30.0,20.0,10.0,4.0,22.0,0.0,468.0,317.0,151.0,Page not found - Moviegan.info,1.0
126b1463-b379-41b1-9daa-85fb2d4d68ad,0.0,CC,43.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,341.0,893.0,12.0,http://45.148.120.131/country/venezuela/,8.0,32.0,0.0,1.0,0.0,0.0,69.0,9.0,1.0,48.0,30.0,20.0,10.0,4.0,22.0,0.0,468.0,317.0,151.0,Page not found - Moviegan.info,1.0
ef327ad1-5786-49e0-b30a-7234cf6b0c84,0.0,CC,87.0,0.0,0.0,38.0,60.0,12.0,15.0,15.0,6.0,909.0,1340.0,12.0,http://45.148.120.131/crying-fist-2005/,22.0,43.0,0.0,1.0,0.0,0.0,216.0,44.0,3.0,124.0,38.0,26.0,12.0,5.0,29.0,1.0,960.0,585.0,375.0,Crying Fist (2005) WEB-DL 720p Subtitle Indonesia - Moviegan.info,1.0
95bd8671-6385-4fe4-be55-fb11250eb08c,0.0,CC,96.0,0.0,0.0,43.0,60.0,12.0,15.0,15.0,6.0,1256.0,1683.0,0.0,http://45.148.120.131/deadpool-2-2018/,34.0,43.0,0.0,0.0,0.0,0.0,235.0,56.0,3.0,136.0,38.0,26.0,12.0,5.0,29.0,1.0,1035.0,636.0,399.0,Deadpool 2 (2018) Bluray 1080p Subtitle Indonesia - Moviegan.info,1.0
d84d8857-3daf-40eb-9c90-309341e7ab16,0.0,CC,96.0,0.0,0.0,43.0,60.0,12.0,15.0,15.0,6.0,1256.0,1683.0,11.0,http://45.148.120.131/deadpool-2-2018/,34.0,43.0,0.0,0.0,0.0,0.0,235.0,56.0,3.0,136.0,38.0,26.0,12.0,5.0,29.0,1.0,1035.0,636.0,399.0,Deadpool 2 (2018) Bluray 1080p Subtitle Indonesia - Moviegan.info,1.0
043ef48f-d0c8-40e9-93be-cb5bff6c4222,0.0,CC,43.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,341.0,893.0,12.0,http://45.148.120.131/director/ahmed-hatimi/,8.0,32.0,0.0,1.0,0.0,0.0,69.0,9.0,1.0,48.0,30.0,20.0,10.0,4.0,22.0,0.0,468.0,317.0,151.0,Page not found - Moviegan.info,1.0
e2a9f5b9-c551-45d0-8f77-d3f8287a0c77,0.0,CC,46.0,0.0,0.0,13.0,67.0,8.0,9.0,9.0,6.0,444.0,998.0,12.0,http://45.148.120.131/director/alan-mak/,8.0,32.0,0.0,1.0,0.0,0.0,102.0,12.0,1.0,63.0,30.0,20.0,10.0,4.0,22.0,0.0,543.0,349.0,194.0,Alan Mak Archives - Moviegan.info,1.0
0872112a-9731-4119-a1ae-9c3361af3eb5,0.0,CC,44.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,374.0,927.0,12.0,http://45.148.120.131/director/aleksander-bach/,8.0,32.0,0.0,1.0,0.0,0.0,80.0,10.0,1.0,53.0,30.0,20.0,10.0,4.0,22.0,0.0,491.0,325.0,166.0,Aleksander Bach Archives - Moviegan.info,1.0
cb10fd7b-0d53-4835-b6bd-55b0f4245ff8,0.0,CC,44.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,359.0,913.0,12.0,http://45.148.120.131/director/alice-waddington/,8.0,32.0,0.0,1.0,0.0,0.0,80.0,10.0,1.0,53.0,30.0,20.0,10.0,4.0,22.0,0.0,490.0,325.0,165.0,Alice Waddington Archives - Moviegan.info,1.0
3c0224db-38f3-49ce-86b6-003446af49b8,0.0,CC,44.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,352.0,905.0,12.0,http://45.148.120.131/director/amanda-deering-jones/,8.0,32.0,0.0,1.0,0.0,0.0,80.0,10.0,1.0,53.0,30.0,20.0,10.0,4.0,22.0,0.0,490.0,325.0,165.0,Amanda Deering Jones Archives - Moviegan.info,1.0
e3fd00f0-ae60-46bd-abdd-69b6ecc1955c,0.0,CC,45.0,0.0,0.0,13.0,67.0,8.0,9.0,9.0,6.0,398.0,953.0,12.0,http://45.148.120.131/director/andrew-adamson/,8.0,32.0,0.0,1.0,0.0,0.0,91.0,11.0,1.0,60.0,30.0,20.0,10.0,4.0,22.0,0.0,519.0,339.0,180.0,Andrew Adamson Archives - Moviegan.info,1.0
f522d69e-2b60-4347-8231-ddf4121788ff,0.0,CC,44.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,356.0,910.0,12.0,http://45.148.120.131/director/anne-cecile-boulais/,8.0,32.0,0.0,1.0,0.0,0.0,80.0,10.0,1.0,52.0,30.0,20.0,10.0,4.0,22.0,0.0,490.0,324.0,166.0,Anne-CÃ©cile Boulais Archives - Moviegan.info,1.0
0a620d98-afa4-4ff9-9f9b-cce6825842b6,0.0,CC,45.0,0.0,0.0,13.0,67.0,8.0,9.0,9.0,6.0,371.0,926.0,0.0,http://45.148.120.131/director/archit-kumar/,8.0,32.0,0.0,0.0,0.0,0.0,91.0,11.0,1.0,58.0,30.0,20.0,10.0,4.0,22.0,0.0,516.0,337.0,179.0,Archit Kumar Archives - Moviegan.info,1.0
8ce66627-9e42-45a4-80fc-cfb4e516ea06,0.0,CC,43.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,341.0,893.0,12.0,http://45.148.120.131/director/brian-sepanzyk/,8.0,32.0,0.0,1.0,0.0,0.0,69.0,9.0,1.0,48.0,30.0,20.0,10.0,4.0,22.0,0.0,468.0,317.0,151.0,Page not found - Moviegan.info,1.0
1b7fc7a9-e1ad-4331-8bca-e744210763e7,0.0,CC,47.0,0.0,0.0,13.0,67.0,8.0,9.0,9.0,6.0,411.0,967.0,12.0,http://45.148.120.131/director/brian-taylor/,8.0,32.0,0.0,1.0,0.0,0.0,113.0,13.0,1.0,66.0,30.0,20.0,10.0,4.0,22.0,0.0,567.0,359.0,208.0,Brian Taylor Archives - Moviegan.info,1.0
5212ce38-4667-4b60-ab84-43ea9e349316,0.0,CC,44.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,355.0,908.0,12.0,http://45.148.120.131/director/bruce-macdonald/,8.0,32.0,0.0,1.0,0.0,0.0,80.0,10.0,1.0,52.0,30.0,20.0,10.0,4.0,22.0,0.0,489.0,324.0,165.0,Bruce MacDonald Archives - Moviegan.info,1.0
84bd83c4-3806-4736-a04f-b95e143d69fe,0.0,CC,43.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,341.0,893.0,12.0,http://45.148.120.131/director/bryon-darling/,8.0,32.0,0.0,1.0,0.0,0.0,69.0,9.0,1.0,48.0,30.0,20.0,10.0,4.0,22.0,0.0,468.0,317.0,151.0,Page not found - Moviegan.info,1.0
6159762f-971c-4208-849a-01f77608a6e8,0.0,CC,47.0,0.0,0.0,13.0,67.0,8.0,9.0,9.0,6.0,452.0,1008.0,12.0,http://45.148.120.131/director/chris-sanders/,8.0,32.0,0.0,1.0,0.0,0.0,113.0,13.0,1.0,73.0,30.0,20.0,10.0,4.0,22.0,0.0,576.0,366.0,210.0,Chris Sanders Archives - Moviegan.info,1.0
6fd178be-7c68-4376-86db-63f9cd8677fd,0.0,CC,51.0,0.0,0.0,12.0,67.0,8.0,9.0,9.0,6.0,522.0,1080.0,0.0,http://45.148.120.131/director/christopher-nolan/,8.0,32.0,0.0,0.0,0.0,0.0,157.0,17.0,1.0,89.0,30.0,20.0,10.0,4.0,22.0,0.0,678.0,410.0,268.0,Christopher Nolan Archives - Moviegan.info,1.0
437c91e4-1b05-4645-ae74-130f7e763eea,0.0,CC,44.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,351.0,905.0,12.0,http://45.148.120.131/director/ciro-guerra/,8.0,32.0,0.0,1.0,0.0,0.0,80.0,10.0,1.0,52.0,30.0,20.0,10.0,4.0,22.0,0.0,489.0,324.0,165.0,Ciro Guerra Archives - Moviegan.info,1.0
36bb6d40-c121-4ee2-a445-916dec6ad2c4,0.0,CC,43.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,341.0,893.0,0.0,http://45.148.120.131/director/clare-glass/,8.0,32.0,0.0,0.0,0.0,0.0,69.0,9.0,1.0,48.0,30.0,20.0,10.0,4.0,22.0,0.0,468.0,317.0,151.0,Page not found - Moviegan.info,1.0
ad82eeb9-aa0d-4d32-a19b-1bf54100ec2b,0.0,CC,43.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,341.0,893.0,0.0,http://45.148.120.131/director/d-b-weiss/,8.0,32.0,0.0,0.0,0.0,0.0,69.0,9.0,1.0,48.0,30.0,20.0,10.0,4.0,22.0,0.0,468.0,317.0,151.0,Page not found - Moviegan.info,1.0
9f50e5a9-d415-49ff-81f9-d593398e96ed,0.0,CC,43.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,341.0,893.0,12.0,http://45.148.120.131/director/dan-miller/,8.0,32.0,0.0,1.0,0.0,0.0,69.0,9.0,1.0,48.0,30.0,20.0,10.0,4.0,22.0,0.0,468.0,317.0,151.0,Page not found - Moviegan.info,1.0
f451f9a2-d779-49cb-826c-c205437dd3d0,0.0,CC,47.0,0.0,0.0,13.0,67.0,8.0,9.0,9.0,6.0,470.0,1026.0,10.0,http://45.148.120.131/director/darren-lynn-bousman/,8.0,32.0,0.0,0.0,0.0,0.0,113.0,13.0,1.0,65.0,30.0,20.0,10.0,4.0,22.0,0.0,569.0,358.0,211.0,Darren Lynn Bousman Archives - Moviegan.info,1.0
1671c6eb-084b-4924-b3f7-f54586931f84,0.0,CC,45.0,0.0,0.0,16.0,67.0,8.0,9.0,9.0,6.0,384.0,939.0,10.0,http://45.148.120.131/director/david-michod/,8.0,32.0,0.0,0.0,0.0,0.0,91.0,11.0,1.0,58.0,30.0,20.0,10.0,4.0,22.0,0.0,517.0,337.0,180.0,David MichÃ´d Archives - Moviegan.info,1.0
c1171b69-c321-4992-90bd-1554df558d22,0.0,CC,45.0,0.0,0.0,13.0,67.0,8.0,9.0,9.0,6.0,391.0,945.0,12.0,http://45.148.120.131/director/david-tomblin/,8.0,32.0,0.0,1.0,0.0,0.0,91.0,11.0,1.0,59.0,30.0,20.0,10.0,4.0,22.0,0.0,519.0,338.0,181.0,David Tomblin Archives - Moviegan.info,1.0
08f40f7d-39ed-41d2-a931-115afda97f91,0.0,CC,49.0,0.0,0.0,12.0,67.0,8.0,9.0,9.0,6.0,450.0,1007.0,7.0,http://45.148.120.131/director/david-yates/,8.0,32.0,0.0,0.0,0.0,0.0,135.0,15.0,1.0,79.0,30.0,20.0,10.0,4.0,22.0,0.0,627.0,386.0,241.0,David Yates Archives - Moviegan.info,1.0
1319f172-0f33-4dac-b87b-4236fa7373cd,0.0,CC,48.0,0.0,0.0,13.0,67.0,8.0,9.0,9.0,6.0,444.0,1000.0,12.0,http://45.148.120.131/director/diane-durant/,8.0,32.0,0.0,1.0,0.0,0.0,124.0,14.0,1.0,72.0,30.0,20.0,10.0,4.0,22.0,0.0,595.0,372.0,223.0,Diane Durant Archives - Moviegan.info,1.0
773f092c-0ace-4092-8b4d-cfb7a0d7bf06,0.0,CC,46.0,0.0,0.0,13.0,67.0,8.0,9.0,9.0,6.0,438.0,993.0,12.0,http://45.148.120.131/director/duncan-jones/,8.0,32.0,0.0,1.0,0.0,0.0,102.0,12.0,1.0,63.0,30.0,20.0,10.0,4.0,22.0,0.0,544.0,349.0,195.0,Duncan Jones Archives - Moviegan.info,1.0
897e4bc0-f84d-436b-a769-6ed51ea82dc9,0.0,CC,46.0,0.0,0.0,13.0,67.0,8.0,9.0,9.0,6.0,383.0,937.0,12.0,http://45.148.120.131/director/edoardo-petti/,8.0,32.0,0.0,1.0,0.0,0.0,102.0,12.0,1.0,62.0,30.0,20.0,10.0,4.0,22.0,0.0,541.0,348.0,193.0,Edoardo Petti Archives - Moviegan.info,1.0
bfef1cea-e444-4861-a114-b8f98447267d,0.0,CC,43.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,341.0,893.0,12.0,http://45.148.120.131/director/florian-halbedl/,8.0,32.0,0.0,1.0,0.0,0.0,69.0,9.0,1.0,48.0,30.0,20.0,10.0,4.0,22.0,0.0,468.0,317.0,151.0,Page not found - Moviegan.info,1.0
d7e58fba-d46a-47c4-8bb7-19d21082cdc2,0.0,CC,49.0,0.0,0.0,12.0,67.0,8.0,9.0,9.0,6.0,547.0,1104.0,10.0,http://45.148.120.131/director/francis-lawrence/,8.0,32.0,0.0,0.0,0.0,0.0,135.0,15.0,1.0,81.0,30.0,20.0,10.0,4.0,22.0,0.0,628.0,388.0,240.0,Francis Lawrence Archives - Moviegan.info,1.0
e5e5efb2-1140-4df5-8b49-e144e6cde9f1,0.0,CC,44.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,355.0,909.0,12.0,http://45.148.120.131/director/fred-dekker/,8.0,32.0,0.0,1.0,0.0,0.0,80.0,10.0,1.0,53.0,30.0,20.0,10.0,4.0,22.0,0.0,490.0,325.0,165.0,Fred Dekker Archives - Moviegan.info,1.0
18323b65-fcf1-4256-9d1b-977293ce1611,0.0,CC,44.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,355.0,908.0,12.0,http://45.148.120.131/director/gabriel-sabloff/,8.0,32.0,0.0,1.0,0.0,0.0,80.0,10.0,1.0,52.0,30.0,20.0,10.0,4.0,22.0,0.0,489.0,324.0,165.0,Gabriel Sabloff Archives - Moviegan.info,1.0
3a93df6d-5e8a-48ef-9ddf-34ca2f1abff1,0.0,CC,44.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,354.0,907.0,10.0,http://45.148.120.131/director/gene-stupnitsky/,8.0,32.0,0.0,0.0,0.0,0.0,80.0,10.0,1.0,53.0,30.0,20.0,10.0,4.0,22.0,0.0,490.0,325.0,165.0,Gene Stupnitsky Archives - Moviegan.info,1.0
1ce4a5eb-6380-40aa-b763-2ce87c40343b,0.0,CC,43.0,0.0,0.0,16.0,67.0,8.0,9.0,9.0,6.0,341.0,893.0,12.0,http://45.148.120.131/director/gordon-piper/,8.0,32.0,0.0,1.0,0.0,0.0,69.0,9.0,1.0,48.0,30.0,20.0,10.0,4.0,22.0,0.0,468.0,317.0,151.0,Page not found - Moviegan.info,1.0
6b1fe503-0f55-48d2-9a01-5a99a85a4bf8,0.0,CC,44.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,351.0,905.0,12.0,http://45.148.120.131/director/greg-berlanti/,8.0,32.0,0.0,1.0,0.0,0.0,80.0,10.0,1.0,53.0,30.0,20.0,10.0,4.0,22.0,0.0,490.0,325.0,165.0,Greg Berlanti Archives - Moviegan.info,1.0
2213620b-8d9a-434b-993c-8bae40281952,0.0,CC,44.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,351.0,905.0,12.0,http://45.148.120.131/director/gregoire-jeudy/,8.0,32.0,0.0,1.0,0.0,0.0,80.0,10.0,1.0,53.0,30.0,20.0,10.0,4.0,22.0,0.0,491.0,325.0,166.0,GrÃ©goire Jeudy Archives - Moviegan.info,1.0
478c1e82-8470-4203-aaa7-c1c0a780ca66,0.0,CC,44.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,355.0,908.0,12.0,http://45.148.120.131/director/inge-rita-jansen/,8.0,32.0,0.0,1.0,0.0,0.0,80.0,10.0,1.0,52.0,30.0,20.0,10.0,4.0,22.0,0.0,489.0,324.0,165.0,Inge Rita Jansen Archives - Moviegan.info,1.0
3f162a66-471c-4e0a-8f0c-57170040fbdd,0.0,CC,45.0,0.0,0.0,13.0,67.0,8.0,9.0,9.0,6.0,366.0,921.0,12.0,http://45.148.120.131/director/irvin-kershner/,8.0,32.0,0.0,1.0,0.0,0.0,91.0,11.0,1.0,58.0,30.0,20.0,10.0,4.0,22.0,0.0,517.0,337.0,180.0,Irvin Kershner Archives - Moviegan.info,1.0
dbf9f2ed-6168-45d5-8681-97f0ae557f1d,0.0,CC,46.0,0.0,0.0,22.0,67.0,8.0,9.0,9.0,6.0,407.0,963.0,12.0,http://45.148.120.131/director/james-bobin/,8.0,32.0,0.0,1.0,0.0,0.0,91.0,11.0,1.0,56.0,30.0,20.0,10.0,4.0,22.0,0.0,515.0,335.0,180.0,James Bobin Archives - Moviegan.info,1.0
4badd773-43e2-4151-9a07-0766cf28f3d3,0.0,CC,45.0,0.0,0.0,13.0,67.0,8.0,9.0,9.0,6.0,389.0,941.0,12.0,http://45.148.120.131/director/james-kent/,8.0,32.0,0.0,1.0,0.0,0.0,91.0,11.0,1.0,58.0,30.0,20.0,10.0,4.0,22.0,0.0,517.0,337.0,180.0,James Kent Archives - Moviegan.info,1.0
09eb76fa-43c8-4793-bd75-c71b4b23e785,0.0,CC,43.0,0.0,0.0,16.0,67.0,8.0,9.0,9.0,6.0,340.0,893.0,12.0,http://45.148.120.131/director/jeanne-scott/,8.0,32.0,0.0,1.0,0.0,0.0,69.0,9.0,1.0,48.0,30.0,20.0,10.0,4.0,22.0,0.0,468.0,317.0,151.0,Page not found - Moviegan.info,1.0
fad53dbf-87bb-4dc5-a157-675247eb9219,0.0,CC,43.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,341.0,893.0,12.0,http://45.148.120.131/director/jody-ryan/,8.0,32.0,0.0,1.0,0.0,0.0,69.0,9.0,1.0,48.0,30.0,20.0,10.0,4.0,22.0,0.0,468.0,317.0,151.0,Page not found - Moviegan.info,1.0
a0e78ceb-4062-498c-9519-3f752ba84d6e,0.0,CC,46.0,0.0,0.0,13.0,67.0,8.0,9.0,9.0,6.0,369.0,924.0,12.0,http://45.148.120.131/director/johannes-roberts/,8.0,32.0,0.0,1.0,0.0,0.0,102.0,12.0,1.0,61.0,30.0,20.0,10.0,4.0,22.0,0.0,541.0,347.0,194.0,Johannes Roberts Archives - Moviegan.info,1.0
fccba58a-8344-4927-b521-3b1a7088b93c,0.0,CC,46.0,0.0,0.0,13.0,67.0,8.0,9.0,9.0,6.0,380.0,935.0,12.0,http://45.148.120.131/director/johnnie-to/,8.0,32.0,0.0,1.0,0.0,0.0,102.0,12.0,1.0,60.0,30.0,20.0,10.0,4.0,22.0,0.0,539.0,346.0,193.0,Johnnie To Archives - Moviegan.info,1.0
d25a4ea0-0fcf-4a85-92fe-fdc1ff1776b7,0.0,CC,45.0,0.0,0.0,13.0,67.0,8.0,9.0,9.0,6.0,361.0,916.0,12.0,http://45.148.120.131/director/jonas-akerlund/,8.0,32.0,0.0,1.0,0.0,0.0,91.0,11.0,1.0,57.0,30.0,20.0,10.0,4.0,22.0,0.0,515.0,336.0,179.0,Jonas Ã…kerlund Archives - Moviegan.info,1.0
3b6fa22a-2edf-4915-87fd-0a8e36b62f21,0.0,CC,43.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,341.0,893.0,12.0,http://45.148.120.131/director/jonny-eagle/,8.0,32.0,0.0,1.0,0.0,0.0,69.0,9.0,1.0,48.0,30.0,20.0,10.0,4.0,22.0,0.0,468.0,317.0,151.0,Page not found - Moviegan.info,1.0
b188613f-9fcf-4c5c-9e64-3c869f9d26e3,0.0,CC,44.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,365.0,919.0,12.0,http://45.148.120.131/director/joyce-heftel/,8.0,32.0,0.0,1.0,0.0,0.0,80.0,10.0,1.0,52.0,30.0,20.0,10.0,4.0,22.0,0.0,490.0,324.0,166.0,Joyce Heftel Archives - Moviegan.info,1.0
f0f41460-9ed1-4aa7-80db-baeb2cfbac8c,0.0,CC,44.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,360.0,914.0,12.0,http://45.148.120.131/director/kevin-lumley/,8.0,32.0,0.0,1.0,0.0,0.0,80.0,10.0,1.0,53.0,30.0,20.0,10.0,4.0,22.0,0.0,490.0,325.0,165.0,Kevin Lumley Archives - Moviegan.info,1.0
50844874-a972-41a2-93a5-972353dca2d8,0.0,CC,45.0,0.0,0.0,13.0,67.0,8.0,9.0,9.0,6.0,390.0,943.0,12.0,http://45.148.120.131/director/kim-han-min/,8.0,32.0,0.0,1.0,0.0,0.0,91.0,11.0,1.0,58.0,30.0,20.0,10.0,4.0,22.0,0.0,518.0,337.0,181.0,Kim Han-min Archives - Moviegan.info,1.0
8be1a5fa-1ebd-47b0-84e4-0c169b325cd9,0.0,CC,51.0,0.0,0.0,12.0,67.0,8.0,9.0,9.0,6.0,583.0,1141.0,12.0,http://45.148.120.131/director/kimi-webber/,8.0,32.0,0.0,1.0,0.0,0.0,157.0,17.0,1.0,89.0,30.0,20.0,10.0,4.0,22.0,0.0,679.0,410.0,269.0,Kimi Webber Archives - Moviegan.info,1.0
08bb048a-2f59-4f82-97b4-2bfc3c96c11a,0.0,CC,45.0,0.0,0.0,13.0,67.0,8.0,9.0,9.0,6.0,397.0,952.0,0.0,http://45.148.120.131/director/kriv-stenders/,8.0,32.0,0.0,0.0,0.0,0.0,91.0,11.0,1.0,57.0,30.0,20.0,10.0,4.0,22.0,0.0,515.0,335.0,180.0,Kriv Stenders Archives - Moviegan.info,1.0
168a7e89-4784-45f7-8b96-abe2333921f9,0.0,CC,47.0,0.0,0.0,13.0,67.0,8.0,9.0,9.0,6.0,473.0,1029.0,12.0,http://45.148.120.131/director/lizzie-pritchard/,8.0,32.0,0.0,1.0,0.0,0.0,113.0,13.0,1.0,66.0,30.0,20.0,10.0,4.0,22.0,0.0,570.0,359.0,211.0,Lizzie Pritchard Archives - Moviegan.info,1.0
25d0410e-3247-4ae3-9264-8ed34ceb4792,0.0,CC,47.0,0.0,0.0,13.0,67.0,8.0,9.0,9.0,6.0,458.0,1014.0,10.0,http://45.148.120.131/director/louis-leterrier/,8.0,32.0,0.0,0.0,0.0,0.0,113.0,13.0,1.0,67.0,30.0,20.0,10.0,4.0,22.0,0.0,570.0,360.0,210.0,Louis Leterrier Archives - Moviegan.info,1.0
b56cc4e4-acfe-4b77-8a3c-854bf5133057,0.0,CC,44.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,351.0,905.0,12.0,http://45.148.120.131/director/louise-moliere/,8.0,32.0,0.0,1.0,0.0,0.0,80.0,10.0,1.0,53.0,30.0,20.0,10.0,4.0,22.0,0.0,491.0,325.0,166.0,Louise MoliÃ¨re Archives - Moviegan.info,1.0
3c4d1522-e804-4997-9df8-d951cf2813b3,0.0,CC,44.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,351.0,905.0,10.0,http://45.148.120.131/director/lulu-wang/,8.0,32.0,0.0,0.0,0.0,0.0,80.0,10.0,1.0,52.0,30.0,20.0,10.0,4.0,22.0,0.0,489.0,324.0,165.0,Lulu Wang Archives - Moviegan.info,1.0
ab256331-8676-46ba-a0c0-487363f395b8,0.0,CC,43.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,341.0,893.0,12.0,http://45.148.120.131/director/marc-guggenheim/,8.0,32.0,0.0,1.0,0.0,0.0,69.0,9.0,1.0,48.0,30.0,20.0,10.0,4.0,22.0,0.0,468.0,317.0,151.0,Page not found - Moviegan.info,1.0
6944a7f2-41fc-478c-b147-3f3a6c53399f,0.0,CC,44.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,367.0,920.0,12.0,http://45.148.120.131/director/marjorie-hamel/,8.0,32.0,0.0,1.0,0.0,0.0,80.0,10.0,1.0,53.0,30.0,20.0,10.0,4.0,22.0,0.0,491.0,325.0,166.0,Marjorie Hamel Archives - Moviegan.info,1.0
c096598c-adf0-4597-8a7d-1528716dbcf7,0.0,CC,44.0,0.0,0.0,14.0,67.0,8.0,9.0,9.0,6.0,378.0,931.0,12.0,http://45.148.120.131/director/mark-krenzien/,8.0,32.0,0.0,1.0,0.0,0.0,80.0,10.0,1.0,51.0,30.0,20.0,10.0,4.0,22.0,0.0,488.0,323.0,165.0,Mark Krenzien Archives - Moviegan.info,1.0
