UUID,label,source,Requests,Ad-blocked,Malicious,HTTPS,IPv6,Domains,Subdomains,IPs,Countries,Transfer,Size,Cookies,URL,OutGoingLinks,JSGlobalVar,secure,session,httponly,session & httponly,div,img,iframe,a,script,external_script,internal_script,form,input,textarea,Tags,No-class Tags,class Tags,Title,sensitive
25247769-d27f-49b2-9e74-cd9b6b4d1680,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c44a6cd3-9351-4ee7-82e6-6003e2d6700e,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
969cde22-b116-45e3-8e0d-9459f08b9660,0.0,CC,11.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,710.0,708.0,0.0,http://121.41.75.139:55478/lzdwww/contact.html,1.0,3.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,11.0,4.0,3.0,1.0,1.0,3.0,1.0,116.0,65.0,51.0,lclighting,1.0
b7c32a50-8d72-49f2-bae9-e375980ff9b1,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5878d30-40db-408d-addf-1a73b48f71bc,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29d2112a-712b-44f5-ad7e-2f44c91b7b42,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
febdbc57-9046-4207-94b8-41d5359b3efa,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
045d282f-a30d-44dc-b662-8578b99e96bb,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6642f005-d64a-4c77-99c6-e205a7455f00,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57d895fa-7e28-4147-8e42-4d2ee78c6899,0.0,CC,22.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2849.0,4514.0,0.0,http://121.41.75.139:55478/lzdwww/web/index.html,1.0,3.0,0.0,0.0,0.0,0.0,61.0,13.0,0.0,22.0,2.0,2.0,0.0,1.0,1.0,0.0,192.0,82.0,110.0,lclighting,0.0
63fd1ae9-7c4b-4e77-8d3f-5fe916fecee9,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://121.41.75.139:55478/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,2.0,HTTP Status 404 â€“ Not Found,0.0
3c6f9895-d40f-469d-8bc0-dfcdb5fb2cc4,0.0,CC,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,670.0,672.0,0.0,http://95.109.77.139/bjorn/index2.asp,7.0,14.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,69.0,67.0,2.0,"BjÃ¶rn BystrÃ¶m, Storjuktan, TalltrÃ¤sket",0.0
a1b9d358-397f-4f57-a693-1b8ff82ae25a,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://95.109.77.139/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,1.0,404 â€“ Det gick inte att hitta filen eller katalogen.,0.0
cfe37549-0c71-4e67-b3a3-349b85b92f87,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f592633-baed-48ee-ae46-311b05244f05,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2953b87c-4eca-4f4e-adf0-2f21c14ff478,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://51.255.8.139:9410/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
96e8054f-1808-404d-b242-4a6a00309431,0.0,CC,10.0,0.0,0.0,10.0,50.0,2.0,2.0,2.0,2.0,354.0,365.0,2.0,http://178.62.87.139/apply/forms,0.0,3.0,0.0,0.0,1.0,0.0,19.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,10.0,0.0,314.0,273.0,41.0,Brown&co :: Application Form,1.0
b48ea6cb-520e-413a-96d0-987ca0cb0f10,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://178.62.87.139/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,,0.0
ad5df7b1-3d9b-42f2-80c0-e2847e9294d8,0.0,CC,148.0,0.0,0.0,45.0,8.0,11.0,12.0,11.0,3.0,8289.0,10042.0,0.0,http://104.168.88.139/,9.0,53.0,0.0,0.0,0.0,0.0,270.0,56.0,4.0,42.0,36.0,19.0,17.0,1.0,5.0,0.0,633.0,246.0,387.0,PULAUTOTO | BANDAR TOGEL ONLINE RESMI | SITUS PASANG TARUHAN TOGEL ONLINE | DAFTAR AKUN TOGEL ONLINE ,1.0
f7981c11-208a-49ea-bc45-759646bd36df,0.0,CC,81.0,0.0,0.0,32.0,18.0,11.0,12.0,10.0,4.0,5770.0,7602.0,3.0,http://104.168.88.139/bukumimpi.php,8.0,63.0,0.0,3.0,0.0,0.0,153.0,6.0,4.0,40.0,30.0,20.0,10.0,1.0,7.0,0.0,14614.0,3021.0,11593.0,PULAUTOTO | BANDAR TOGEL ONLINE RESMI | SITUS PASANG TARUHAN TOGEL ONLINE | DAFTAR AKUN TOGEL ONLINE ,1.0
75db35a8-bee5-49df-a4f8-23661d379cf8,0.0,CC,79.0,0.0,0.0,32.0,17.0,10.0,11.0,11.0,3.0,5139.0,6919.0,5.0,http://104.168.88.139/hasil_lengkap.php,8.0,57.0,0.0,4.0,0.0,0.0,145.0,6.0,4.0,40.0,30.0,20.0,10.0,1.0,5.0,0.0,535.0,258.0,277.0,PULAUTOTO | BANDAR TOGEL ONLINE RESMI | SITUS PASANG TARUHAN TOGEL ONLINE | DAFTAR AKUN TOGEL ONLINE ,1.0
2b3520ef-9192-42af-a6e9-17047bd9fef3,0.0,CC,81.0,0.0,0.0,33.0,10.0,10.0,11.0,9.0,3.0,5582.0,8833.0,1.0,http://104.168.88.139/hasil_lengkap.php?DILINIGHT,8.0,57.0,0.0,0.0,0.0,0.0,145.0,6.0,4.0,40.0,30.0,20.0,10.0,1.0,5.0,0.0,535.0,258.0,277.0,PULAUTOTO | BANDAR TOGEL ONLINE RESMI | SITUS PASANG TARUHAN TOGEL ONLINE | DAFTAR AKUN TOGEL ONLINE ,1.0
a34c3194-a748-4246-8140-1ed9938b6d3d,0.0,CC,144.0,0.0,0.0,62.0,29.0,12.0,13.0,12.0,3.0,5964.0,7734.0,5.0,http://104.168.88.139/how-to-play.php,9.0,60.0,0.0,4.0,0.0,0.0,192.0,119.0,4.0,81.0,28.0,19.0,9.0,1.0,5.0,0.0,4176.0,3731.0,445.0,PULAUTOTO | BANDAR TOGEL ONLINE RESMI | SITUS PASANG TARUHAN TOGEL ONLINE | DAFTAR AKUN TOGEL ONLINE ,1.0
ed5ac67e-d1ce-460c-8121-de1236e5e0e2,0.0,CC,76.0,0.0,0.0,29.0,18.0,10.0,11.0,10.0,3.0,4930.0,6708.0,1.0,http://104.168.88.139/inforeferral.php,8.0,53.0,0.0,0.0,0.0,0.0,142.0,6.0,4.0,41.0,27.0,19.0,8.0,1.0,5.0,0.0,495.0,234.0,261.0,PULAUTOTO | BANDAR TOGEL ONLINE RESMI | SITUS PASANG TARUHAN TOGEL ONLINE | DAFTAR AKUN TOGEL ONLINE ,1.0
d20fae95-1798-4129-86fd-41af89a4dfd1,0.0,CC,76.0,0.0,0.0,28.0,10.0,10.0,11.0,9.0,3.0,4951.0,6730.0,0.0,http://104.168.88.139/latest_news.php?id=2937,20.0,61.0,0.0,0.0,0.0,0.0,154.0,6.0,4.0,55.0,28.0,19.0,9.0,1.0,6.0,0.0,798.0,526.0,272.0,PULAUTOTO | BANDAR TOGEL ONLINE RESMI | SITUS PASANG TARUHAN TOGEL ONLINE | DAFTAR AKUN TOGEL ONLINE ,1.0
311152f3-a994-4a59-aaeb-fe778dc9544d,0.0,CC,76.0,0.0,0.0,28.0,10.0,10.0,11.0,9.0,3.0,4948.0,6730.0,5.0,http://104.168.88.139/latest_news.php?id=2938,20.0,61.0,0.0,4.0,0.0,0.0,154.0,6.0,4.0,55.0,28.0,19.0,9.0,1.0,6.0,0.0,798.0,526.0,272.0,PULAUTOTO | BANDAR TOGEL ONLINE RESMI | SITUS PASANG TARUHAN TOGEL ONLINE | DAFTAR AKUN TOGEL ONLINE ,1.0
740fe7e1-f23d-4a2d-a029-e58c6fc569e2,0.0,CC,76.0,0.0,0.0,28.0,10.0,10.0,11.0,9.0,3.0,4949.0,6730.0,5.0,http://104.168.88.139/latest_news.php?id=2939,20.0,61.0,0.0,4.0,0.0,0.0,154.0,6.0,4.0,55.0,28.0,19.0,9.0,1.0,6.0,0.0,798.0,526.0,272.0,PULAUTOTO | BANDAR TOGEL ONLINE RESMI | SITUS PASANG TARUHAN TOGEL ONLINE | DAFTAR AKUN TOGEL ONLINE ,1.0
defa99fd-1864-44c1-a088-e44071892042,0.0,CC,149.0,0.0,0.0,45.0,9.0,11.0,12.0,10.0,3.0,8289.0,10042.0,0.0,http://104.168.88.139/link.php?member=captain88,9.0,53.0,0.0,0.0,0.0,0.0,270.0,56.0,4.0,42.0,36.0,19.0,17.0,1.0,5.0,0.0,633.0,246.0,387.0,PULAUTOTO | BANDAR TOGEL ONLINE RESMI | SITUS PASANG TARUHAN TOGEL ONLINE | DAFTAR AKUN TOGEL ONLINE ,1.0
720b2bca-1750-44e1-bef6-34a8558b6df1,0.0,CC,149.0,0.0,0.0,45.0,9.0,11.0,12.0,10.0,3.0,8243.0,9999.0,0.0,http://104.168.88.139/link.php?member=nata4d,9.0,53.0,0.0,0.0,0.0,0.0,270.0,56.0,4.0,42.0,36.0,19.0,17.0,1.0,5.0,0.0,633.0,246.0,387.0,PULAUTOTO | BANDAR TOGEL ONLINE RESMI | SITUS PASANG TARUHAN TOGEL ONLINE | DAFTAR AKUN TOGEL ONLINE ,1.0
a862b564-bdbb-4f07-b4b3-d4af986e8167,0.0,CC,78.0,0.0,0.0,29.0,9.0,10.0,11.0,10.0,3.0,5360.0,8609.0,0.0,http://104.168.88.139/lupapassword.php,8.0,56.0,0.0,0.0,0.0,0.0,143.0,8.0,4.0,40.0,29.0,19.0,10.0,2.0,10.0,0.0,477.0,205.0,272.0,PULAUTOTO | BANDAR TOGEL ONLINE RESMI | SITUS PASANG TARUHAN TOGEL ONLINE | DAFTAR AKUN TOGEL ONLINE ,1.0
f11a65e5-5b68-4fe8-b075-272fd266883c,0.0,CC,85.0,0.0,0.0,36.0,18.0,11.0,12.0,10.0,4.0,5486.0,7319.0,0.0,http://104.168.88.139/promotion.php,8.0,61.0,0.0,0.0,0.0,0.0,174.0,11.0,4.0,45.0,30.0,20.0,10.0,1.0,6.0,0.0,559.0,259.0,300.0,PULAUTOTO | BANDAR TOGEL ONLINE RESMI | SITUS PASANG TARUHAN TOGEL ONLINE | DAFTAR AKUN TOGEL ONLINE ,1.0
031bf3fe-2f27-4d73-9aa7-dcf6b45c8c87,0.0,CC,81.0,0.0,0.0,32.0,23.0,11.0,12.0,12.0,3.0,5080.0,6911.0,5.0,http://104.168.88.139/register.php,8.0,59.0,0.0,4.0,0.0,0.0,169.0,16.0,4.0,40.0,30.0,20.0,10.0,2.0,22.0,0.0,539.0,210.0,329.0,PULAUTOTO | BANDAR TOGEL ONLINE RESMI | SITUS PASANG TARUHAN TOGEL ONLINE | DAFTAR AKUN TOGEL ONLINE ,1.0
61dd3350-caee-4399-b452-bdae754fb762,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,http://104.168.88.139/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,1.0,404 - File or directory not found.,0.0
4aa655ee-ee5f-4544-8da4-898037ec9e40,0.0,CC,80.0,0.0,0.0,31.0,10.0,10.0,11.0,9.0,3.0,5035.0,6813.0,5.0,http://104.168.88.139/support2.php,11.0,53.0,0.0,4.0,0.0,0.0,158.0,6.0,4.0,46.0,27.0,19.0,8.0,1.0,5.0,0.0,465.0,174.0,291.0,PULAUTOTO | BANDAR TOGEL ONLINE RESMI | SITUS PASANG TARUHAN TOGEL ONLINE | DAFTAR AKUN TOGEL ONLINE ,1.0
3dd5dc70-c376-4275-84ec-77230ffdab96,0.0,CC,11.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,99.0,96.0,0.0,http://200.199.88.139:3392/,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,2.0,0.0,41.0,35.0,6.0,,1.0
68a738aa-aae4-4e9f-9269-7b84535b02a0,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://2.181.0.14:5553/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,1.0,404 - File or directory not found.,0.0
129d579a-ee6d-4166-8aba-fc13b926a26c,0.0,CC,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,67.0,65.0,1.0,http://2.181.0.14:5553/timex/Login.aspx?PG=/timex/default.aspx,0.0,44.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,9.0,0.0,90.0,75.0,15.0,"
	:: ÙˆØ±ÙˆØ¯ Ú©Ø§Ø±Ø¨Ø±Ø§Ù† 
",1.0
6f552df7-48bc-44d8-ba1f-bd3f83a287e9,0.0,CC,82.0,0.0,0.0,5.0,40.0,4.0,5.0,6.0,5.0,2820.0,6383.0,0.0,http://187.141.100.14:8029/,9.0,108.0,0.0,0.0,0.0,0.0,200.0,7.0,0.0,24.0,31.0,27.0,4.0,0.0,0.0,0.0,387.0,164.0,223.0,Transparencia,0.0
5bd302bc-90b0-409b-8c1b-b35b9c08b34b,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://187.141.100.14:8029/70-XIII,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
5cc4de8b-8792-454c-826b-27c19558ba1c,0.0,CC,82.0,0.0,0.0,5.0,40.0,4.0,5.0,6.0,5.0,2822.0,6401.0,0.0,http://187.141.100.14:8029/index.php,9.0,108.0,0.0,0.0,0.0,0.0,200.0,7.0,0.0,24.0,31.0,27.0,4.0,0.0,0.0,0.0,387.0,164.0,223.0,Transparencia,0.0
18c709c0-ccc9-47cd-b0b8-1a7e8f72797c,0.0,CC,44.0,0.0,0.0,9.0,40.0,4.0,5.0,6.0,5.0,592.0,1595.0,7.0,http://187.141.100.14:8029/index.php/es/transparencia-infocam/70,7.0,104.0,0.0,0.0,0.0,0.0,128.0,2.0,0.0,14.0,25.0,21.0,4.0,0.0,1.0,0.0,551.0,321.0,230.0,Comunes,0.0
32b35fd4-c0e0-4554-b9f5-1c077d7a2253,0.0,CC,44.0,0.0,0.0,9.0,40.0,4.0,5.0,6.0,5.0,591.0,1584.0,0.0,http://187.141.100.14:8029/index.php/es/transparencia-infocam/71,7.0,104.0,0.0,0.0,0.0,0.0,130.0,2.0,0.0,14.0,25.0,21.0,4.0,0.0,1.0,0.0,308.0,165.0,143.0,EspecÃ­ficas,0.0
6ee22683-bbba-4ec3-a59e-d1b918fab5c5,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,http://187.141.100.14:8029/robots.txt,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
6bd3dfea-9128-491c-b8f2-8e2bbdc23181,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,http://187.141.100.14:8029/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
2133d7cf-f386-48fe-b825-f5c4e36adfc0,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e34315cb-3a87-44d1-80f0-ea538fad4045,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8df6a75d-13af-4df6-9102-499d87df6b2b,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e823d924-df3a-4cae-b68c-6afab2208576,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673fae54-a311-4bf8-9fc1-f627cd1de60f,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://61.175.100.14:8012/cas/login?service=http://g.portzhoushan.com/main.aspx,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
a5b47d15-8beb-4914-a8a3-2e06f55fc656,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://61.175.100.14:8012/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
81185683-b3bc-4af5-a8c3-62e2b9211c91,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,http://128.199.100.14/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,,0.0
f8c051ff-216b-420e-9e52-3b9d0d218f30,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,http://128.199.100.14/technology,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,404 Not Found,0.0
65888097-fa65-4734-9281-300df4d8e274,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://216.119.101.14/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,Not Found,0.0
a01029fe-6c67-4f99-99a7-b19aa77a9308,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://216.119.101.14/sams/animaldetails.cfm?aid=700305968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,Not Found,0.0
4aba154e-97ac-40bf-84b7-176b16e30553,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://216.119.101.14/sams/animaldetails.cfm?aid=700305973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,Not Found,0.0
48f8dd4b-8f77-4a41-a928-62236134984e,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://216.119.101.14/sams/animaldetails.cfm?aid=700306152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,Not Found,0.0
07053090-0e30-4d6f-a858-5c8a3bc52651,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://216.119.101.14/sams/animaldetails.cfm?aid=700306759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,Not Found,0.0
a6b16c41-7722-4922-8836-f00bd93c63f5,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://216.119.101.14/sams/animaldetails.cfm?aid=700307019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,Not Found,0.0
c6134ecb-1bce-4348-bc4a-5231a1227581,0.0,CC,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,http://198.199.101.14/robots.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,404 Not Found,0.0
d334b3b9-2c36-4400-968c-d92714150e7d,0.0,CC,31.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,504.0,1222.0,1.0,http://198.199.101.14/schooltech/index.php,1.0,37.0,0.0,1.0,1.0,1.0,97.0,8.0,0.0,37.0,13.0,8.0,5.0,2.0,5.0,0.0,290.0,139.0,151.0,CSS Zona 7 - Liceo CSS Zona 7,1.0
2a20997c-7ab7-4a55-9bce-1e8a60e245ce,0.0,CC,14.0,0.0,0.0,100.0,50.0,4.0,4.0,3.0,2.0,572.0,595.0,0.0,http://182.253.106.14/login,0.0,7.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,7.0,6.0,1.0,1.0,2.0,0.0,37.0,19.0,18.0,UN 2019 ::.        .:: SISTEM PEMETAAN NOMENKLATUR PERMENDAGRI NOMOR 90 TAH,1.0
dfb221f0-e84f-4015-8bf0-3b3e11ac47b1,0.0,CC,14.0,0.0,0.0,100.0,50.0,4.0,4.0,3.0,2.0,572.0,595.0,0.0,http://182.253.106.14/robots.txt,0.0,7.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,7.0,6.0,1.0,1.0,2.0,0.0,37.0,19.0,18.0,UN 2019 ::.        .:: SISTEM PEMETAAN NOMENKLATUR PERMENDAGRI NOMOR 90 TAH,1.0
baf00a3f-27e5-4709-bb15-1301efbd1608,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b8ff59c-98be-467c-8abd-2c6a2d4bd14e,0.0,CC,49.0,0.0,0.0,0.0,50.0,2.0,2.0,2.0,2.0,1692.0,1672.0,3.0,http://81.95.108.14/,0.0,53.0,0.0,2.0,1.0,1.0,41.0,1.0,0.0,7.0,28.0,26.0,2.0,2.0,8.0,0.0,156.0,90.0,66.0,Dialog E-servis,1.0
26023451-21be-4a21-8cb5-df47ee9bb9d7,0.0,CC,48.0,0.0,0.0,0.0,50.0,2.0,2.0,2.0,2.0,1598.0,1579.0,0.0,http://81.95.108.14/robots.txt,0.0,52.0,0.0,0.0,0.0,0.0,31.0,2.0,0.0,4.0,27.0,26.0,1.0,1.0,5.0,0.0,138.0,80.0,58.0,Dialog E-servis,1.0
cba0a1f5-3a0c-4b81-931f-d1cfed8d7f46,0.0,CC,18.0,0.0,0.0,6.0,0.0,3.0,3.0,2.0,1.0,113.0,205.0,0.0,http://143.208.11.14/player-barra/8320/000000,0.0,10.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,7.0,3.0,1.0,2.0,0.0,0.0,0.0,36.0,34.0,2.0,Radio Aldeia Amazonia,0.0
862e87e4-24c3-4a0b-a830-98668df2548f,0.0,CC,18.0,0.0,0.0,6.0,0.0,3.0,3.0,2.0,1.0,113.0,237.0,0.0,http://143.208.11.14/player-barra/8606/%20,0.0,10.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,7.0,3.0,1.0,2.0,0.0,0.0,0.0,36.0,34.0,2.0,No Name,0.0
9024adee-0c0d-4806-a631-a47cde9025be,0.0,CC,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,http://143.208.11.14/player/7090/iphone.m3u,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
b85c4f0f-e479-4ba5-bccc-52ae77b4f684,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1f198b15-1a4a-412a-8a95-5e578852e88d,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6a8e2b67-9a3e-4d2b-9b60-f798f9865a53,0.0,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3749cb36-003b-4173-b412-b92b06f761d0,0.0,CC,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,http://143.208.11.14/player/7098/iphone.m3u,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
41bc68d1-412a-4fec-9ce7-9176074b2d37,0.0,CC,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,http://143.208.11.14/player/8220/iphone.m3u,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
18c39a2f-9fed-47ab-8054-1b25e527c41b,0.0,CC,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,http://143.208.11.14/player/8440/iphone.m3u,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
1c4bc0d1-acb5-46b7-bea6-e428eb836a3c,0.0,CC,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,http://143.208.11.14/player/8440/itunes.pls,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
7945bd46-4c82-4a88-b98f-a32929eff44f,0.0,CC,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,http://143.208.11.14/player/8606/iphone.m3u,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
9aa611b0-2449-4cca-8b27-da87bfdd0830,0.0,CC,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,http://143.208.11.14/player/8606/mediaplayer.asx,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
c12e9dda-2139-403c-a852-f44e92d3454d,0.0,CC,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,http://143.208.11.14/player/8606/winamp.pls,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
1db11358-95f7-4245-97eb-ab0d1dc73662,0.0,CC,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,http://143.208.11.14/player/8616/iphone.m3u,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
e89dc52a-5979-4f4e-9bff-845ab11a7320,0.0,CC,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,http://143.208.11.14/player/8616/mediaplayer.asx,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
e822e9c0-905e-42bd-8f15-db3a42c6682a,0.0,CC,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,http://143.208.11.14/player/8616/winamp.pls,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
